log_number,metric,threshold,precision,recall,f1
1494,zscore_hill_q2,1.1397238150522337,0.1111111111111111,0.5,0.18181818181818182
1494,reldelta_chao1,1.1785292681621309,0.0,0.0,0.0
1494,reldelta_hill_q1,0.1676928292811991,0.08333333333333333,0.5,0.14285714285714285
1494,reldelta_hill_q2,0.12332545611423332,0.125,0.5,0.2
1498,delta_chao1,13.350000000000001,0.0,0.0,0.0
1498,delta_hill_q1,4.575738812215798,0.0,0.0,0.0
1498,delta_hill_q2,3.035967752207343,0.0,0.0,0.0
1498,delta_completeness,0.24120566961192913,0.0,0.0,0.0
1498,delta_coverage,0.03568314785459037,0.0,0.0,0.0
1498,zscore_chao1,0.6207691685167362,0.0,0.0,0.0
1498,zscore_hill_q1,1.6445796934925347,0.0,0.0,0.0
1498,zscore_hill_q2,1.6680520601858322,0.0,0.0,0.0
1498,reldelta_chao1,0.3991906657537425,0.0,0.0,0.0
1498,reldelta_hill_q1,0.310697335349167,0.0,0.0,0.0
1498,reldelta_hill_q2,0.3122801639927706,0.0,0.0,0.0
1499,delta_chao1,18.49206349206348,0.0,0.0,0.0
1499,delta_hill_q1,4.294465856199911,0.0,0.0,0.0
1499,delta_hill_q2,2.842123563500233,0.0,0.0,0.0
1499,delta_completeness,0.2410784925242062,0.0,0.0,0.0
1499,delta_coverage,0.04460669150279595,0.0,0.0,0.0
1499,zscore_chao1,1.261858093536432,0.0,0.0,0.0
1499,zscore_hill_q1,1.4442429639163685,0.0,0.0,0.0
1499,zscore_hill_q2,1.3287808251784952,0.0,0.0,0.0
1499,reldelta_chao1,0.554367685630078,0.0,0.0,0.0
1499,reldelta_hill_q1,0.2968118212388378,0.0,0.0,0.0
1499,reldelta_hill_q2,0.27387170441395114,0.0,0.0,0.0
149,delta_chao1,55.35101010101013,0.0,0.0,0.0
149,delta_hill_q1,8.102747778776246,0.0,0.0,0.0
149,delta_hill_q2,3.8043590036783677,0.1111111111111111,1.0,0.2
149,delta_completeness,0.23975032622879533,0.0,0.0,0.0
149,delta_coverage,0.035290266910746326,0.0,0.0,0.0
149,zscore_chao1,1.3341054093326972,0.0,0.0,0.0
149,zscore_hill_q1,1.468040451788178,0.125,1.0,0.2222222222222222
149,zscore_hill_q2,1.6492451922531726,0.14285714285714285,1.0,0.25
149,reldelta_chao1,0.5434925736377472,0.0,0.0,0.0
149,reldelta_hill_q1,0.2863190756892643,0.0,0.0,0.0
149,reldelta_hill_q2,0.18862636960373075,0.14285714285714285,1.0,0.25
1507,delta_chao1,21.416666666666657,0.04,0.5,0.07407407407407407
1507,delta_hill_q1,4.604286668579277,0.125,0.5,0.2
1507,delta_hill_q2,2.9002056263270988,0.1,0.5,0.16666666666666666
1507,delta_completeness,0.32870869408492875,0.07692307692307693,0.5,0.13333333333333333
1507,delta_coverage,0.06208698738705054,0.07692307692307693,0.5,0.13333333333333333
1507,zscore_chao1,1.0120956159955057,0.1111111111111111,0.5,0.18181818181818182
1507,zscore_hill_q1,1.4795341354592049,0.0,0.0,0.0
1507,zscore_hill_q2,1.71412926684475,0.0,0.0,0.0
1507,reldelta_chao1,0.5626010151983003,0.058823529411764705,0.5,0.10526315789473684
1507,reldelta_hill_q1,0.33760316508666,0.09090909090909091,0.5,0.15384615384615385
1507,reldelta_hill_q2,0.40151141034183657,0.1,0.5,0.16666666666666666
150,delta_chao1,11.664285714285715,0.0,0.0,0.0
150,delta_hill_q1,4.042609051045549,0.08333333333333333,1.0,0.15384615384615385
150,delta_hill_q2,2.6808916690298714,0.1,1.0,0.18181818181818182
150,delta_completeness,0.22073767351171603,0.0,0.0,0.0
150,delta_coverage,0.03448064915616811,0.043478260869565216,1.0,0.08333333333333333
150,zscore_chao1,1.4038570823187155,0.0,0.0,0.0
150,zscore_hill_q1,1.546151647473867,0.125,1.0,0.2222222222222222
150,zscore_hill_q2,1.5976882292310717,0.125,1.0,0.2222222222222222
150,reldelta_chao1,0.35767332382378403,0.0,0.0,0.0
150,reldelta_hill_q1,0.3100537451701186,0.09090909090909091,1.0,0.16666666666666666
150,reldelta_hill_q2,0.30966297563559586,0.1,1.0,0.18181818181818182
1515,delta_chao1,4.800000000000001,0.0,0.0,0.0
1515,delta_hill_q1,0.1351674533316114,0.07692307692307693,0.5,0.13333333333333333
1515,delta_hill_q2,0.16085764543346315,0.07692307692307693,0.5,0.13333333333333333
1515,delta_completeness,inf,0.0,0.0,0.0
1515,delta_coverage,inf,0.0,0.0,0.0
1515,zscore_chao1,0.025280862597311365,0.06666666666666667,1.0,0.125
1515,zscore_hill_q1,1.1541387627441668,0.034482758620689655,0.5,0.06451612903225806
1515,zscore_hill_q2,1.2507047630205057,0.038461538461538464,0.5,0.07142857142857142
1515,reldelta_chao1,0.2727272727024793,0.0,0.0,0.0
1515,reldelta_hill_q1,0.015254774856563083,0.09090909090909091,0.5,0.15384615384615385
1515,reldelta_hill_q2,0.019497378230226677,0.09090909090909091,0.5,0.15384615384615385
151,delta_chao1,12.950000000000003,0.0,0.0,0.0
151,delta_hill_q1,2.60864807210757,0.0,0.0,0.0
151,delta_hill_q2,3.045384853883265,0.0,0.0,0.0
151,delta_completeness,0.25350055741360095,0.0,0.0,0.0
151,delta_coverage,0.014008828592712186,0.0,0.0,0.0
151,zscore_chao1,1.246654001269332,0.0,0.0,0.0
151,zscore_hill_q1,1.5512281735094369,0.0,0.0,0.0
151,zscore_hill_q2,1.1974439262406897,0.0,0.0,0.0
151,reldelta_chao1,0.6308538079146964,0.0,0.0,0.0
151,reldelta_hill_q1,0.16445411828361794,0.0,0.0,0.0
151,reldelta_hill_q2,0.2433741882937821,0.0,0.0,0.0
1521,delta_chao1,4.800000000000001,0.5,0.5,0.5
1521,delta_hill_q1,0.11376157262945208,0.25,1.0,0.4
1521,delta_hill_q2,0.1284185804281286,0.2222222222222222,1.0,0.36363636363636365
1521,delta_completeness,0.09090909090909094,0.0,0.0,0.0
1521,delta_coverage,0.01025641025641022,0.0,0.0,0.0
1521,zscore_chao1,7.0767371297833455,1.0,0.5,0.6666666666666666
1521,zscore_hill_q1,7.836806836099777,1.0,0.5,0.6666666666666666
1521,zscore_hill_q2,0.00659069992842231,1.0,1.0,1.0
1521,reldelta_chao1,0.599999999925,1.0,0.5,0.6666666666666666
1521,reldelta_hill_q1,0.01524937922678841,0.25,1.0,0.4
1521,reldelta_hill_q2,0.018148423613059413,0.2222222222222222,1.0,0.36363636363636365
1526,delta_chao1,132.75,0.0,0.0,0.0
1526,delta_hill_q1,6.1131253860156765,0.0,0.0,0.0
1526,delta_hill_q2,2.6327662490366386,0.0,0.0,0.0
1526,delta_completeness,0.32028870546825117,0.0,0.0,0.0
1526,delta_coverage,0.02907350630311545,0.0,0.0,0.0
1526,zscore_chao1,1.2804072438549716,0.0,0.0,0.0
1526,zscore_hill_q1,1.6295699594503836,0.14285714285714285,0.5,0.2222222222222222
1526,zscore_hill_q2,1.6243575226556932,0.2,0.5,0.2857142857142857
1526,reldelta_chao1,1.0711778805391132,0.0,0.0,0.0
1526,reldelta_hill_q1,0.2701827031274928,0.0,0.0,0.0
1526,reldelta_hill_q2,0.16606088233875838,0.0,0.0,0.0
1530,delta_chao1,7.0,0.05555555555555555,1.0,0.10526315789473684
1530,delta_hill_q1,1.499770301670761,0.16666666666666666,1.0,0.2857142857142857
1530,delta_hill_q2,0.864791265339222,0.1111111111111111,1.0,0.2
1530,delta_completeness,0.2154440154440156,0.0,0.0,0.0
1530,delta_coverage,0.02319843802570265,0.0,0.0,0.0
1530,zscore_chao1,1.3060252236278647,0.0,0.0,0.0
1530,zscore_hill_q1,1.107788300589954,0.0,0.0,0.0
1530,zscore_hill_q2,1.031197151357282,0.0,0.0,0.0
1530,reldelta_chao1,0.6136363635805786,0.08333333333333333,1.0,0.15384615384615385
1530,reldelta_hill_q1,0.18889633879776252,0.14285714285714285,1.0,0.25
1530,reldelta_hill_q2,0.14063531311783206,0.16666666666666666,1.0,0.2857142857142857
1534,delta_chao1,28.33333333333333,0.0,0.0,0.0
1534,delta_hill_q1,2.735429302092908,0.08333333333333333,1.0,0.15384615384615385
1534,delta_hill_q2,1.4215839683182265,0.08333333333333333,1.0,0.15384615384615385
1534,delta_completeness,0.36526924373233793,0.0,0.0,0.0
1534,delta_coverage,0.04583095103488233,0.0,0.0,0.0
1534,zscore_chao1,1.3538577858922212,0.0,0.0,0.0
1534,zscore_hill_q1,1.8166713080087384,0.0,0.0,0.0
1534,zscore_hill_q2,1.8307935523144443,0.0,0.0,0.0
1534,reldelta_chao1,1.1946757395040957,0.0,0.0,0.0
1534,reldelta_hill_q1,0.4881356995992703,0.1111111111111111,1.0,0.2
1534,reldelta_hill_q2,0.2988872834879991,0.09090909090909091,1.0,0.16666666666666666
1537,delta_chao1,72.16666666666669,0.0,0.0,0.0
1537,delta_hill_q1,7.01104717840997,0.0,0.0,0.0
1537,delta_hill_q2,3.760642536354081,0.0,0.0,0.0
1537,delta_completeness,0.30853229204329247,0.0,0.0,0.0
1537,delta_coverage,0.0413028614004034,0.0,0.0,0.0
1537,zscore_chao1,1.1302127351062679,0.0,0.0,0.0
1537,zscore_hill_q1,1.386355632462928,0.0,0.0,0.0
1537,zscore_hill_q2,1.4673176720784105,0.0,0.0,0.0
1537,reldelta_chao1,1.0107331557427577,0.0,0.0,0.0
1537,reldelta_hill_q1,0.36603083804064573,0.0,0.0,0.0
1537,reldelta_hill_q2,0.24779902742181814,0.0,0.0,0.0
1540,delta_chao1,13.500000000000007,0.0,0.0,0.0
1540,delta_hill_q1,2.234405523548838,0.0,0.0,0.0
1540,delta_hill_q2,1.0909281477988388,0.0,0.0,0.0
1540,delta_completeness,0.3726027159646722,0.0,0.0,0.0
1540,delta_coverage,0.030496005922422187,0.0,0.0,0.0
1540,zscore_chao1,0.9732044685724286,0.0,0.0,0.0
1540,zscore_hill_q1,1.445601774788925,0.0,0.0,0.0
1540,zscore_hill_q2,1.745410255273879,0.0,0.0,0.0
1540,reldelta_chao1,0.7925170067695173,0.0,0.0,0.0
1540,reldelta_hill_q1,0.28529062710563696,0.0,0.0,0.0
1540,reldelta_hill_q2,0.1624496526974506,0.0,0.0,0.0
1542,delta_chao1,24.041666666666686,0.0,0.0,0.0
1542,delta_hill_q1,5.159434091262536,0.0,0.0,0.0
1542,delta_hill_q2,5.730460742483267,0.0,0.0,0.0
1542,delta_completeness,0.2859418117945691,0.0,0.0,0.0
1542,delta_coverage,0.13309955726210154,0.0,0.0,0.0
1542,zscore_chao1,1.5696505093111115,0.0,0.0,0.0
1542,zscore_hill_q1,1.5893648515551333,0.0,0.0,0.0
1542,zscore_hill_q2,0.9614209929151033,0.07692307692307693,1.0,0.14285714285714285
1542,reldelta_chao1,0.688027635947555,0.0,0.0,0.0
1542,reldelta_hill_q1,0.22752515394537215,0.0,0.0,0.0
1542,reldelta_hill_q2,0.3670055139285079,0.0,0.0,0.0
1553,delta_chao1,25.958333333333336,0.0,0.0,0.0
1553,delta_hill_q1,4.430250703534821,0.0,0.0,0.0
1553,delta_hill_q2,2.328784296121706,0.0,0.0,0.0
1553,delta_completeness,0.3528526005855568,0.0,0.0,0.0
1553,delta_coverage,0.0554422974413199,0.0,0.0,0.0
1553,zscore_chao1,1.3416880996781007,0.0,0.0,0.0
1553,zscore_hill_q1,1.4252350055172642,0.0,0.0,0.0
1553,zscore_hill_q2,1.4124810574285551,0.0,0.0,0.0
1553,reldelta_chao1,0.8540307017061624,0.0,0.0,0.0
1553,reldelta_hill_q1,0.5608232489372247,0.0,0.0,0.0
1553,reldelta_hill_q2,0.37504465397642645,0.0,0.0,0.0
1555,delta_chao1,2.0,0.125,1.0,0.2222222222222222
1555,delta_hill_q1,2.136590304598867,0.1111111111111111,0.5,0.18181818181818182
1555,delta_hill_q2,2.8992948287776015,0.125,0.5,0.2
1555,delta_completeness,0.09021739130434792,0.0625,0.5,0.1111111111111111
1555,delta_coverage,0.010012227936479268,0.0625,0.5,0.1111111111111111
1555,zscore_chao1,0.6233939091277299,0.2222222222222222,1.0,0.36363636363636365
1555,zscore_hill_q1,1.649968608071024,0.5,0.5,0.5
1555,zscore_hill_q2,1.5727968849511036,0.25,0.5,0.3333333333333333
1555,reldelta_chao1,0.13921568626720307,0.2857142857142857,1.0,0.4444444444444444
1555,reldelta_hill_q1,0.13606078360906887,0.09090909090909091,0.5,0.15384615384615385
1555,reldelta_hill_q2,0.2220955052075142,0.1111111111111111,0.5,0.18181818181818182
1556,delta_chao1,2.75,0.041666666666666664,1.0,0.08
1556,delta_hill_q1,1.3938739330527783,0.2,1.0,0.3333333333333333
1556,delta_hill_q2,1.7288465131423023,0.25,1.0,0.4
1556,delta_completeness,0.17647907647907624,0.0,0.0,0.0
1556,delta_coverage,0.060513161222794376,0.0,0.0,0.0
1556,zscore_chao1,0.9313428292698426,0.05263157894736842,1.0,0.1
1556,zscore_hill_q1,1.5987569357566946,1.0,1.0,1.0
1556,zscore_hill_q2,1.5323505053883277,0.2,1.0,0.3333333333333333
1556,reldelta_chao1,0.28409090906167356,0.08333333333333333,1.0,0.15384615384615385
1556,reldelta_hill_q1,0.16765973617030533,0.14285714285714285,1.0,0.25
1556,reldelta_hill_q2,0.24901284642903157,0.25,1.0,0.4
1567,delta_chao1,26.745454545454564,0.0,0.0,0.0
1567,delta_hill_q1,5.510283637426598,0.0,0.0,0.0
1567,delta_hill_q2,3.4565407762746503,0.0,0.0,0.0
1567,delta_completeness,0.30106728634215796,0.0,0.0,0.0
1567,delta_coverage,0.037273852381153105,0.0,0.0,0.0
1567,zscore_chao1,1.1288297408845565,0.0,0.0,0.0
1567,zscore_hill_q1,1.8722884387049166,0.0,0.0,0.0
1567,zscore_hill_q2,1.7527515686983062,0.0,0.0,0.0
1567,reldelta_chao1,0.5106144469494911,0.0,0.0,0.0
1567,reldelta_hill_q1,0.36595028213775666,0.0,0.0,0.0
1567,reldelta_hill_q2,0.30798455819375525,0.0,0.0,0.0
1568,delta_chao1,4.4,0.5,0.5,0.5
1568,delta_hill_q1,0.26675113451393084,0.1,0.5,0.16666666666666666
1568,delta_hill_q2,0.36342625838503295,0.08333333333333333,0.5,0.14285714285714285
1568,delta_completeness,0.03448275862068961,0.0,0.0,0.0
1568,delta_coverage,0.003344406028969793,0.0,0.0,0.0
1568,zscore_chao1,1.3837329668279996,1.0,0.5,0.6666666666666666
1568,zscore_hill_q1,1.3454794708555917,0.0,0.0,0.0
1568,zscore_hill_q2,1.4647319898749616,0.0,0.0,0.0
1568,reldelta_chao1,0.5714285713469388,1.0,0.5,0.6666666666666666
1568,reldelta_hill_q1,0.02792904217345292,0.1,0.5,0.16666666666666666
1568,reldelta_hill_q2,0.04860526494301227,0.09090909090909091,0.5,0.15384615384615385
1570,delta_chao1,10.583333333333334,0.0,0.0,0.0
1570,delta_hill_q1,3.098682469590388,0.2,0.5,0.2857142857142857
1570,delta_hill_q2,2.7952770236610753,0.0,0.0,0.0
1570,delta_completeness,0.19760947233474713,0.0,0.0,0.0
1570,delta_coverage,0.016874974934136144,0.0,0.0,0.0
1570,zscore_chao1,1.5158961093519516,0.0,0.0,0.0
1570,zscore_hill_q1,1.9882400158590543,0.0,0.0,0.0
1570,zscore_hill_q2,1.55040774522636,0.0,0.0,0.0
1570,reldelta_chao1,0.4247690811742427,0.0,0.0,0.0
1570,reldelta_hill_q1,0.19015414764580474,0.2,0.5,0.2857142857142857
1570,reldelta_hill_q2,0.21387211172003642,0.0,0.0,0.0
1574,delta_chao1,21.16666666666668,0.0,0.0,0.0
1574,delta_hill_q1,4.143204952196202,0.08333333333333333,1.0,0.15384615384615385
1574,delta_hill_q2,2.7399363591854016,0.1,1.0,0.18181818181818182
1574,delta_completeness,0.2993367039954019,0.0,0.0,0.0
1574,delta_coverage,0.0393265987329775,0.0,0.0,0.0
1574,zscore_chao1,0.8325062515092121,0.0,0.0,0.0
1574,zscore_hill_q1,1.339850935288564,0.0,0.0,0.0
1574,zscore_hill_q2,1.3208622495394011,0.0,0.0,0.0
1574,reldelta_chao1,0.5575626006877998,0.125,1.0,0.2222222222222222
1574,reldelta_hill_q1,0.3029280055937754,0.08333333333333333,1.0,0.15384615384615385
1574,reldelta_hill_q2,0.3041419165615033,0.09090909090909091,1.0,0.16666666666666666
1575,delta_chao1,68.48571428571427,0.0,0.0,0.0
1575,delta_hill_q1,7.451308742326193,0.0,0.0,0.0
1575,delta_hill_q2,4.974228338181636,0.0,0.0,0.0
1575,delta_completeness,0.34624725725031164,0.0,0.0,0.0
1575,delta_coverage,0.11858317089213866,0.0,0.0,0.0
1575,zscore_chao1,1.0986229393769786,0.0,0.0,0.0
1575,zscore_hill_q1,1.657195660456996,0.2,1.0,0.3333333333333333
1575,zscore_hill_q2,1.3218901087438295,0.1,1.0,0.18181818181818182
1575,reldelta_chao1,1.4642449980892431,0.0,0.0,0.0
1575,reldelta_hill_q1,0.3224300653319022,0.0,0.0,0.0
1575,reldelta_hill_q2,0.33203948670930417,0.0,0.0,0.0
157,delta_chao1,106.625,0.0,0.0,0.0
157,delta_hill_q1,5.333157317213086,0.3333333333333333,1.0,0.5
157,delta_hill_q2,3.4946240307293053,0.25,1.0,0.4
157,delta_completeness,0.32479944742224964,0.125,0.5,0.2
157,delta_coverage,0.031187902308368876,0.0,0.0,0.0
157,zscore_chao1,1.7076357405301947,0.0,0.0,0.0
157,zscore_hill_q1,1.3781894599645792,0.2,1.0,0.3333333333333333
157,zscore_hill_q2,1.2781546157055041,0.1111111111111111,0.5,0.18181818181818182
157,reldelta_chao1,1.190198819494039,0.0,0.0,0.0
157,reldelta_hill_q1,0.2244991368051908,0.25,1.0,0.4
157,reldelta_hill_q2,0.2380521004476715,0.4,1.0,0.5714285714285714
1583,delta_chao1,1.6,0.5,1.0,0.6666666666666666
1583,delta_hill_q1,0.28556433668202796,0.1,1.0,0.18181818181818182
1583,delta_hill_q2,0.5650525801089614,0.1111111111111111,1.0,0.2
1583,delta_completeness,inf,0.0,0.0,0.0
1583,delta_coverage,inf,0.0,0.0,0.0
1583,zscore_chao1,7.919999960400003,1.0,1.0,1.0
1583,zscore_hill_q1,0.5464536897929564,1.0,1.0,1.0
1583,zscore_hill_q2,0.7718758065022437,1.0,1.0,1.0
1583,reldelta_chao1,0.24999999996875,0.0,0.0,0.0
1583,reldelta_hill_q1,0.03643504263654054,0.09090909090909091,1.0,0.16666666666666666
1583,reldelta_hill_q2,0.0744801562044968,0.1111111111111111,1.0,0.2
1587,delta_chao1,41.32857142857142,0.058823529411764705,0.5,0.10526315789473684
1587,delta_hill_q1,2.684210183330915,0.0,0.0,0.0
1587,delta_hill_q2,1.5831519129999316,0.0,0.0,0.0
1587,delta_completeness,0.4049288771453703,0.0,0.0,0.0
1587,delta_coverage,0.03795703246060245,0.13333333333333333,1.0,0.23529411764705882
1587,zscore_chao1,1.6612329929573546,0.0,0.0,0.0
1587,zscore_hill_q1,1.719012907872653,0.0,0.0,0.0
1587,zscore_hill_q2,1.5640897890788632,0.0,0.0,0.0
1587,reldelta_chao1,0.957119303702952,0.1111111111111111,0.5,0.18181818181818182
1587,reldelta_hill_q1,0.2454066403845504,0.0,0.0,0.0
1587,reldelta_hill_q2,0.16643967901912937,0.0,0.0,0.0
1589,delta_chao1,63.85,0.0,0.0,0.0
1589,delta_hill_q1,9.634394649517736,0.0,0.0,0.0
1589,delta_hill_q2,9.482866139362741,0.0,0.0,0.0
1589,delta_completeness,0.32843939471383016,0.0,0.0,0.0
1589,delta_coverage,0.07377351333735538,0.0,0.0,0.0
1589,zscore_chao1,1.2327974656802676,0.0,0.0,0.0
1589,zscore_hill_q1,1.6534445600053622,0.0,0.0,0.0
1589,zscore_hill_q2,1.6859130980869512,0.0,0.0,0.0
1589,reldelta_chao1,0.7634774105025264,0.0,0.0,0.0
1589,reldelta_hill_q1,0.5166013593437481,0.0,0.0,0.0
1589,reldelta_hill_q2,0.6299841301099601,0.0,0.0,0.0
158,delta_chao1,6.0,0.07142857142857142,0.5,0.125
158,delta_hill_q1,1.0329061147297338,0.0,0.0,0.0
158,delta_hill_q2,0.9622808460460508,0.0,0.0,0.0
158,delta_completeness,0.26538461538461544,0.1,0.5,0.16666666666666666
158,delta_coverage,0.021535368887278916,0.08333333333333333,0.5,0.14285714285714285
158,zscore_chao1,0.6538703915319093,0.0,0.0,0.0
158,zscore_hill_q1,1.3969718087766008,0.0,0.0,0.0
158,zscore_hill_q2,1.4003687020970579,0.0,0.0,0.0
158,reldelta_chao1,0.4464285713905188,0.0,0.0,0.0
158,reldelta_hill_q1,0.1444552289312065,0.0,0.0,0.0
158,reldelta_hill_q2,0.17339592891970834,0.0,0.0,0.0
1595,delta_chao1,67.33333333333334,0.0,0.0,0.0
1595,delta_hill_q1,6.459182892462881,0.0,0.0,0.0
1595,delta_hill_q2,5.820095872378186,0.0,0.0,0.0
1595,delta_completeness,0.3668600262291286,0.0,0.0,0.0
1595,delta_coverage,0.06926470621376946,0.0,0.0,0.0
1595,zscore_chao1,0.8595036732726282,0.0,0.0,0.0
1595,zscore_hill_q1,1.0737604022962115,0.0,0.0,0.0
1595,zscore_hill_q2,1.6380470719420388,0.0,0.0,0.0
1595,reldelta_chao1,1.0768037883003703,0.0,0.0,0.0
1595,reldelta_hill_q1,0.22495468912529965,0.0,0.0,0.0
1595,reldelta_hill_q2,0.26233490739036025,0.0,0.0,0.0
1599,delta_chao1,2.4000000000000004,0.0,0.0,0.0
1599,delta_hill_q1,1.0163359163285186,0.125,1.0,0.2222222222222222
1599,delta_hill_q2,0.8747595892785105,0.1111111111111111,1.0,0.2
1599,delta_completeness,0.25,0.0,0.0,0.0
1599,delta_coverage,0.03654485049833889,0.0,0.0,0.0
1599,zscore_chao1,0.9136171267981086,0.0,0.0,0.0
1599,zscore_hill_q1,1.397268884339946,0.5,1.0,0.6666666666666666
1599,zscore_hill_q2,1.3255323788810818,0.16666666666666666,1.0,0.2857142857142857
1599,reldelta_chao1,0.3636363635932048,0.0,0.0,0.0
1599,reldelta_hill_q1,0.11532650997552832,0.09090909090909091,1.0,0.16666666666666666
1599,reldelta_hill_q2,0.13920209195499783,0.09090909090909091,1.0,0.16666666666666666
1602,delta_chao1,2.4000000000000004,0.5,1.0,0.6666666666666666
1602,delta_hill_q1,0.07613026744359264,0.1,1.0,0.18181818181818182
1602,delta_hill_q2,0.15983863407878562,0.125,1.0,0.2222222222222222
1602,delta_completeness,inf,0.0,0.0,0.0
1602,delta_coverage,inf,0.0,0.0,0.0
1602,zscore_chao1,7.919999973600001,1.0,1.0,1.0
1602,zscore_hill_q1,0.15919220279458518,1.0,1.0,1.0
1602,zscore_hill_q2,0.2029470444939176,1.0,1.0,1.0
1602,reldelta_chao1,0.4285714285102041,0.0,0.0,0.0
1602,reldelta_hill_q1,0.012065408909072702,0.1,1.0,0.18181818181818182
1602,reldelta_hill_q2,0.028177951266062942,0.125,1.0,0.2222222222222222
1606,delta_chao1,61.41666666666667,0.0,0.0,0.0
1606,delta_hill_q1,7.310904193183632,0.0,0.0,0.0
1606,delta_hill_q2,7.090990117485468,0.0,0.0,0.0
1606,delta_completeness,0.38232645388773656,0.0,0.0,0.0
1606,delta_coverage,0.16260950834943455,0.0,0.0,0.0
1606,zscore_chao1,1.8462354871531277,0.0,0.0,0.0
1606,zscore_hill_q1,1.4198462316635534,0.0,0.0,0.0
1606,zscore_hill_q2,1.5185217699595797,0.0,0.0,0.0
1606,reldelta_chao1,1.2880195513109023,0.0,0.0,0.0
1606,reldelta_hill_q1,0.46303528652006837,0.0,0.0,0.0
1606,reldelta_hill_q2,0.59270840823414,0.0,0.0,0.0
1610,delta_chao1,17.875,0.0,0.0,0.0
1610,delta_hill_q1,2.967811412988123,0.16666666666666666,0.3333333333333333,0.2222222222222222
1610,delta_hill_q2,1.6323364889151084,0.1111111111111111,0.3333333333333333,0.16666666666666666
1610,delta_completeness,0.22047668771603746,0.0,0.0,0.0
1610,delta_coverage,0.02503912469497427,0.0,0.0,0.0
1610,zscore_chao1,1.7175330584563864,0.0,0.0,0.0
1610,zscore_hill_q1,1.487902974428247,0.2857142857142857,0.6666666666666666,0.4
1610,zscore_hill_q2,1.8420883927454605,0.6666666666666666,0.6666666666666666,0.6666666666666666
1610,reldelta_chao1,0.7467197221235439,0.0,0.0,0.0
1610,reldelta_hill_q1,0.22415824832917097,0.1111111111111111,0.3333333333333333,0.16666666666666666
1610,reldelta_hill_q2,0.20046095829294416,0.09090909090909091,0.3333333333333333,0.14285714285714285
1615,delta_chao1,39.083333333333314,0.0625,1.0,0.11764705882352941
1615,delta_hill_q1,6.846229791265127,0.0,0.0,0.0
1615,delta_hill_q2,5.13188856001651,0.0,0.0,0.0
1615,delta_completeness,0.2951284040677845,0.0,0.0,0.0
1615,delta_coverage,0.082185557672805,0.0,0.0,0.0
1615,zscore_chao1,1.405632988082547,0.16666666666666666,1.0,0.2857142857142857
1615,zscore_hill_q1,1.6027757357180672,0.0,0.0,0.0
1615,zscore_hill_q2,1.6175007010032778,0.0,0.0,0.0
1615,reldelta_chao1,0.5747348582155833,0.07142857142857142,1.0,0.13333333333333333
1615,reldelta_hill_q1,0.2673387469134184,0.0,0.0,0.0
1615,reldelta_hill_q2,0.24188584068063154,0.0,0.0,0.0
