log_number,metric,threshold,precision,recall,f1
1498,zscore_hill_q1,1.1726893546082577,0.5,1.0,0.6666666666666666
1498,zscore_hill_q2,1.0855991617146914,0.0,0.0,0.0
1498,reldelta_chao1,0.07144294513597979,0.0,0.0,0.0
1498,reldelta_hill_q1,0.07025722718073328,0.5,1.0,0.6666666666666666
1498,reldelta_hill_q2,0.1183528215682291,0.5,1.0,0.6666666666666666
1499,delta_chao1,6.97777777777776,0.0,0.0,0.0
1499,delta_hill_q1,4.584172112667402,0.0,0.0,0.0
1499,delta_hill_q2,2.5914051888670606,0.5,1.0,0.6666666666666666
1499,delta_completeness,0.13630631003564064,0.0,0.0,0.0
1499,delta_coverage,0.003813196219414783,0.0,0.0,0.0
1499,zscore_chao1,1.990623016784228,0.0,0.0,0.0
1499,zscore_hill_q1,1.0405698904331029,0.3333333333333333,1.0,0.5
1499,zscore_hill_q2,1.6038716824954873,0.5,1.0,0.6666666666666666
1499,reldelta_chao1,0.11756405488614226,0.0,0.0,0.0
1499,reldelta_hill_q1,0.28439804236217026,0.0,0.0,0.0
1499,reldelta_hill_q2,0.26230399610510036,0.5,1.0,0.6666666666666666
149,delta_chao1,32.70401656314695,0.0,0.0,0.0
149,delta_hill_q1,2.78637917559859,0.5,1.0,0.6666666666666666
149,delta_hill_q2,1.952015275542232,1.0,1.0,1.0
149,delta_completeness,0.13232697810059513,0.0,0.0,0.0
149,delta_coverage,0.004469043542392526,0.0,0.0,0.0
149,zscore_chao1,1.242434846677912,0.0,0.0,0.0
149,zscore_hill_q1,1.0680455346940776,1.0,1.0,1.0
149,zscore_hill_q2,1.0808679359412174,1.0,1.0,1.0
149,reldelta_chao1,0.21717823585928048,0.0,0.0,0.0
149,reldelta_hill_q1,0.08212205793840312,0.5,1.0,0.6666666666666666
149,reldelta_hill_q2,0.09145905702660881,0.5,1.0,0.6666666666666666
1507,delta_chao1,11.400000000000006,0.0,0.0,0.0
1507,delta_hill_q1,2.480242319358169,1.0,0.5,0.6666666666666666
1507,delta_hill_q2,1.9739204778020518,1.0,0.5,0.6666666666666666
1507,delta_completeness,0.09692031937428713,0.0,0.0,0.0
1507,delta_coverage,0.011196613689047452,0.3333333333333333,0.5,0.4
1507,zscore_chao1,0.5667701696645893,0.0,0.0,0.0
1507,zscore_hill_q1,0.9424661735226805,0.3333333333333333,0.5,0.4
1507,zscore_hill_q2,0.8868666390524717,0.3333333333333333,0.5,0.4
1507,reldelta_chao1,0.19201287240524326,0.0,0.0,0.0
1507,reldelta_hill_q1,0.16534373965840576,1.0,0.5,0.6666666666666666
1507,reldelta_hill_q2,0.19107360640943566,0.3333333333333333,0.5,0.4
150,delta_chao1,2.2500000000000036,0.0,0.0,0.0
150,delta_hill_q1,2.808674417815911,0.3333333333333333,1.0,0.5
150,delta_hill_q2,2.561421859990139,1.0,1.0,1.0
150,delta_completeness,0.053427088299168424,0.0,0.0,0.0
150,delta_coverage,0.001492687214727506,0.0,0.0,0.0
150,zscore_chao1,2.1397475260994367,0.0,0.0,0.0
150,zscore_hill_q1,0.8319730123151274,0.3333333333333333,1.0,0.5
150,zscore_hill_q2,0.7019273888179575,0.3333333333333333,1.0,0.5
150,reldelta_chao1,0.050925925924511395,0.0,0.0,0.0
150,reldelta_hill_q1,0.2522212963591617,0.0,0.0,0.0
150,reldelta_hill_q2,0.253984763514743,1.0,1.0,1.0
1515,delta_chao1,4.800000000000001,0.0,0.0,0.0
1515,delta_hill_q1,0.028175756631412696,0.2,0.5,0.2857142857142857
1515,delta_hill_q2,0.03015537340762897,0.2,0.5,0.2857142857142857
1515,delta_completeness,inf,0.0,0.0,0.0
1515,delta_coverage,inf,0.0,0.0,0.0
1515,zscore_chao1,0.9205672244652704,0.2857142857142857,1.0,0.4444444444444444
1515,zscore_hill_q1,1.0070317407628113,0.16666666666666666,0.5,0.25
1515,zscore_hill_q2,1.0551503659309196,0.16666666666666666,0.5,0.25
1515,reldelta_chao1,0.2727272727024793,0.0,0.0,0.0
1515,reldelta_hill_q1,0.0026199260087645887,0.2,0.5,0.2857142857142857
1515,reldelta_hill_q2,0.0031838714321355908,0.2,0.5,0.2857142857142857
151,delta_chao1,4.729166666666668,0.5,1.0,0.6666666666666666
151,delta_hill_q1,1.1820880878432831,0.3333333333333333,1.0,0.5
151,delta_hill_q2,1.25696024495047,0.5,1.0,0.6666666666666666
151,delta_completeness,0.12745767219933102,0.0,0.0,0.0
151,delta_coverage,0.0022820667425502705,0.5,1.0,0.6666666666666666
151,zscore_chao1,0.9082963397235629,0.0,0.0,0.0
151,zscore_hill_q1,1.1727922109310673,0.0,0.0,0.0
151,zscore_hill_q2,1.1686654887241819,0.0,0.0,0.0
151,reldelta_chao1,0.15791304609883194,1.0,1.0,1.0
151,reldelta_hill_q1,0.06209464503675964,0.3333333333333333,1.0,0.5
151,reldelta_hill_q2,0.12100037626959821,1.0,1.0,1.0
1521,delta_chao1,4.800000000000001,0.5,0.5,0.5
1521,delta_hill_q1,0.01020802287959821,0.5,1.0,0.6666666666666666
1521,delta_hill_q2,0.013702519346322717,0.5,1.0,0.6666666666666666
1521,delta_completeness,inf,0.0,0.0,0.0
1521,delta_coverage,inf,0.0,0.0,0.0
1521,zscore_chao1,3.219073588428351,1.0,0.5,0.6666666666666666
1521,zscore_hill_q1,3.3153356384645924,1.0,0.5,0.6666666666666666
1521,zscore_hill_q2,3.326956216199826,1.0,0.5,0.6666666666666666
1521,reldelta_chao1,0.599999999925,1.0,0.5,0.6666666666666666
1521,reldelta_hill_q1,0.0013488480180048946,0.5,1.0,0.6666666666666666
1521,reldelta_hill_q2,0.0019221982039224546,0.5,1.0,0.6666666666666666
1526,delta_chao1,20.78790575472493,0.0,0.0,0.0
1526,delta_hill_q1,3.5160759654068645,1.0,1.0,1.0
1526,delta_hill_q2,1.593323255177264,1.0,1.0,1.0
1526,delta_completeness,0.13232738702429747,0.0,0.0,0.0
1526,delta_coverage,0.005029078565285672,0.5,0.5,0.5
1526,zscore_chao1,0.8742440638735016,0.25,0.5,0.3333333333333333
1526,zscore_hill_q1,1.4133805679814637,1.0,1.0,1.0
1526,zscore_hill_q2,1.3513630440675497,1.0,0.5,0.6666666666666666
1526,reldelta_chao1,0.09723617308474994,0.0,0.0,0.0
1526,reldelta_hill_q1,0.13621360393141807,1.0,1.0,1.0
1526,reldelta_hill_q2,0.08836892012963765,1.0,1.0,1.0
1530,delta_chao1,3.7500000000000018,0.0,0.0,0.0
1530,delta_hill_q1,0.9346805104991605,0.5,1.0,0.6666666666666666
1530,delta_hill_q2,0.6270894728042551,0.5,1.0,0.6666666666666666
1530,delta_completeness,0.18059818352646406,0.0,0.0,0.0
1530,delta_coverage,0.006116181616712235,0.0,0.0,0.0
1530,zscore_chao1,1.1589130899354232,0.0,0.0,0.0
1530,zscore_hill_q1,0.7962533411075567,0.0,0.0,0.0
1530,zscore_hill_q2,0.7673750167901514,0.0,0.0,0.0
1530,reldelta_chao1,0.4571428571102041,0.0,0.0,0.0
1530,reldelta_hill_q1,0.09257399786449846,0.3333333333333333,1.0,0.5
1530,reldelta_hill_q2,0.060836558299841914,0.3333333333333333,1.0,0.5
1534,delta_chao1,28.392857142857146,0.0,0.0,0.0
1534,delta_hill_q1,2.0179693802960794,0.0,0.0,0.0
1534,delta_hill_q2,0.9604976124609117,0.0,0.0,0.0
1534,delta_completeness,0.44108862713513886,0.0,0.0,0.0
1534,delta_coverage,0.011779860609001047,0.0,0.0,0.0
1534,zscore_chao1,1.8393224927880598,0.0,0.0,0.0
1534,zscore_hill_q1,1.8946274658150732,0.5,1.0,0.6666666666666666
1534,zscore_hill_q2,2.0150660289433673,0.5,1.0,0.6666666666666666
1534,reldelta_chao1,0.8969696969379859,0.0,0.0,0.0
1534,reldelta_hill_q1,0.28951615364014655,0.0,0.0,0.0
1534,reldelta_hill_q2,0.1782832194617588,0.0,0.0,0.0
1537,delta_chao1,23.546052631578945,0.0,0.0,0.0
1537,delta_hill_q1,3.630387289773509,0.0,0.0,0.0
1537,delta_hill_q2,1.7974383179883475,0.0,0.0,0.0
1537,delta_completeness,0.15614536573868276,0.0,0.0,0.0
1537,delta_coverage,0.004753861849654983,0.0,0.0,0.0
1537,zscore_chao1,1.7225813050367405,0.0,0.0,0.0
1537,zscore_hill_q1,1.286813293856709,0.0,0.0,0.0
1537,zscore_hill_q2,1.2910460751497639,0.0,0.0,0.0
1537,reldelta_chao1,0.2017944096020381,0.0,0.0,0.0
1537,reldelta_hill_q1,0.21033518787620592,0.0,0.0,0.0
1537,reldelta_hill_q2,0.20340898613645061,0.0,0.0,0.0
1540,delta_chao1,1.8333333333333357,0.0,0.0,0.0
1540,delta_hill_q1,1.2159385344625866,1.0,1.0,1.0
1540,delta_hill_q2,0.755321448051558,0.5,1.0,0.6666666666666666
1540,delta_completeness,0.06269155700218199,0.3333333333333333,1.0,0.5
1540,delta_coverage,0.0028028764487545432,0.0,0.0,0.0
1540,zscore_chao1,1.483593695658447,0.5,1.0,0.6666666666666666
1540,zscore_hill_q1,1.3298197824443305,0.3333333333333333,1.0,0.5
1540,zscore_hill_q2,1.318728254451675,0.3333333333333333,1.0,0.5
1540,reldelta_chao1,0.09213200021963709,0.0,0.0,0.0
1540,reldelta_hill_q1,0.14245908822865438,1.0,1.0,1.0
1540,reldelta_hill_q2,0.1093264920240202,1.0,1.0,1.0
1542,delta_chao1,7.097902097902107,0.0,0.0,0.0
1542,delta_hill_q1,4.566695178730203,0.0,0.0,0.0
1542,delta_hill_q2,3.3187996999857945,0.0,0.0,0.0
1542,delta_completeness,0.10033262142967381,0.25,1.0,0.4
1542,delta_coverage,0.0206615070734516,0.0,0.0,0.0
1542,zscore_chao1,1.5024924821028645,0.0,0.0,0.0
1542,zscore_hill_q1,1.6061155902453337,0.0,0.0,0.0
1542,zscore_hill_q2,1.5441840314242987,0.0,0.0,0.0
1542,reldelta_chao1,0.1832130715984827,0.0,0.0,0.0
1542,reldelta_hill_q1,0.16415825546273755,0.0,0.0,0.0
1542,reldelta_hill_q2,0.20118393065708198,0.0,0.0,0.0
1553,delta_chao1,7.633333333333333,0.0,0.0,0.0
1553,delta_hill_q1,2.087286248747967,0.0,0.0,0.0
1553,delta_hill_q2,0.7801256336108775,0.5,1.0,0.6666666666666666
1553,delta_completeness,0.11092003184303423,0.0,0.0,0.0
1553,delta_coverage,0.007220394675134245,0.0,0.0,0.0
1553,zscore_chao1,1.6696259854884858,0.0,0.0,0.0
1553,zscore_hill_q1,1.4816490444281953,0.0,0.0,0.0
1553,zscore_hill_q2,1.194240732866014,0.25,1.0,0.4
1553,reldelta_chao1,0.19708284183944838,0.0,0.0,0.0
1553,reldelta_hill_q1,0.19084108910747888,0.0,0.0,0.0
1553,reldelta_hill_q2,0.10695731380533965,0.5,1.0,0.6666666666666666
1555,delta_chao1,11.200000000000001,0.0,0.0,0.0
1555,delta_hill_q1,1.9349888524054784,1.0,1.0,1.0
1555,delta_hill_q2,1.8086664692926577,1.0,1.0,1.0
1555,delta_completeness,inf,0.0,0.0,0.0
1555,delta_coverage,inf,0.0,0.0,0.0
1555,zscore_chao1,0.33013538613019505,1.0,1.0,1.0
1555,zscore_hill_q1,1.023089330634323,1.0,1.0,1.0
1555,zscore_hill_q2,1.16911513613532,1.0,0.5,0.6666666666666666
1555,reldelta_chao1,0.5068181817959401,0.0,0.0,0.0
1555,reldelta_hill_q1,0.12965500531524304,1.0,1.0,1.0
1555,reldelta_hill_q2,0.11607361897215475,0.6666666666666666,1.0,0.8
1556,delta_chao1,4.0,0.5,1.0,0.6666666666666666
1556,delta_hill_q1,0.41557513327928497,0.5,1.0,0.6666666666666666
1556,delta_hill_q2,0.5562766547924927,0.5,1.0,0.6666666666666666
1556,delta_completeness,inf,0.0,0.0,0.0
1556,delta_coverage,inf,0.0,0.0,0.0
1556,zscore_chao1,3.3988233227596805,1.0,1.0,1.0
1556,zscore_hill_q1,0.48393565558354495,1.0,1.0,1.0
1556,zscore_hill_q2,0.6905997305358266,0.5,1.0,0.6666666666666666
1556,reldelta_chao1,0.45454545450413225,0.0,0.0,0.0
1556,reldelta_hill_q1,0.04475972774661402,0.5,1.0,0.6666666666666666
1556,reldelta_hill_q2,0.06784336616340372,0.5,1.0,0.6666666666666666
1567,delta_chao1,6.941919191919183,0.0,0.0,0.0
1567,delta_hill_q1,1.9622756535391126,0.6666666666666666,1.0,0.8
1567,delta_hill_q2,1.2092300562196208,0.6666666666666666,1.0,0.8
1567,delta_completeness,0.08491803230443651,0.0,0.0,0.0
1567,delta_coverage,0.0038815406432133326,0.3333333333333333,0.5,0.4
1567,zscore_chao1,0.8311062092760174,0.0,0.0,0.0
1567,zscore_hill_q1,1.6747931711278476,1.0,0.5,0.6666666666666666
1567,zscore_hill_q2,1.347615503512684,1.0,0.5,0.6666666666666666
1567,reldelta_chao1,0.12282870005768012,0.0,0.0,0.0
1567,reldelta_hill_q1,0.10148341306949717,0.6666666666666666,1.0,0.8
1567,reldelta_hill_q2,0.09247581909793112,0.6666666666666666,1.0,0.8
1568,delta_chao1,4.0,0.5,0.5,0.5
1568,delta_hill_q1,0.0492597414635938,0.25,0.5,0.3333333333333333
1568,delta_hill_q2,0.09045264021659438,0.25,0.5,0.3333333333333333
1568,delta_completeness,inf,0.0,0.0,0.0
1568,delta_coverage,inf,0.0,0.0,0.0
1568,zscore_chao1,1.076466292399974,1.0,0.5,0.6666666666666666
1568,zscore_hill_q1,1.2874966328519488,0.0,0.0,0.0
1568,zscore_hill_q2,1.36115133663833,0.0,0.0,0.0
1568,reldelta_chao1,0.5714285713469388,1.0,0.5,0.6666666666666666
1568,reldelta_hill_q1,0.004076897551020902,0.2,0.5,0.2857142857142857
1568,reldelta_hill_q2,0.012337779879524382,0.25,0.5,0.3333333333333333
1570,delta_chao1,13.333333333333329,1.0,0.5,0.6666666666666666
1570,delta_hill_q1,1.6932200892067613,0.6666666666666666,1.0,0.8
1570,delta_hill_q2,0.9869975931277217,0.25,0.5,0.3333333333333333
1570,delta_completeness,0.18754106413680915,0.0,0.0,0.0
1570,delta_coverage,0.002785993701593381,0.3333333333333333,0.5,0.4
1570,zscore_chao1,1.080659834889048,0.3333333333333333,0.5,0.4
1570,zscore_hill_q1,0.5439466166755794,0.3333333333333333,0.5,0.4
1570,zscore_hill_q2,0.5036856741036998,0.3333333333333333,0.5,0.4
1570,reldelta_chao1,0.5187910121033661,1.0,0.5,0.6666666666666666
1570,reldelta_hill_q1,0.1071101495225013,0.6666666666666666,1.0,0.8
1570,reldelta_hill_q2,0.06806108907927322,0.25,0.5,0.3333333333333333
1574,delta_chao1,10.216666666666676,0.3333333333333333,1.0,0.5
1574,delta_hill_q1,4.2056978888762835,1.0,1.0,1.0
1574,delta_hill_q2,2.3485566530517925,1.0,1.0,1.0
1574,delta_completeness,0.16374612593080506,0.0,0.0,0.0
1574,delta_coverage,0.006173717138962198,0.0,0.0,0.0
1574,zscore_chao1,0.7031105542053496,0.3333333333333333,1.0,0.5
1574,zscore_hill_q1,1.2389869781798835,0.3333333333333333,1.0,0.5
1574,zscore_hill_q2,1.1201213110475652,0.3333333333333333,1.0,0.5
1574,reldelta_chao1,0.32124197640690977,1.0,1.0,1.0
1574,reldelta_hill_q1,0.22897999773138805,0.5,1.0,0.6666666666666666
1574,reldelta_hill_q2,0.19886376913972856,0.5,1.0,0.6666666666666666
1575,delta_chao1,26.436363636363637,0.0,0.0,0.0
1575,delta_hill_q1,3.8779272923002197,0.25,1.0,0.4
1575,delta_hill_q2,2.9126544803057985,0.3333333333333333,1.0,0.5
1575,delta_completeness,0.1564298014818134,0.0,0.0,0.0
1575,delta_coverage,0.01919484985989628,0.0,0.0,0.0
1575,zscore_chao1,1.1632229284880709,0.0,0.0,0.0
1575,zscore_hill_q1,1.504709354240967,0.5,1.0,0.6666666666666666
1575,zscore_hill_q2,1.7179175811284477,0.5,1.0,0.6666666666666666
1575,reldelta_chao1,0.3361446864019831,0.0,0.0,0.0
1575,reldelta_hill_q1,0.17630480859947545,0.0,0.0,0.0
1575,reldelta_hill_q2,0.17475338519992487,0.0,0.0,0.0
157,delta_chao1,28.51248484848484,0.0,0.0,0.0
157,delta_hill_q1,4.85371811694753,1.0,0.5,0.6666666666666666
157,delta_hill_q2,2.1073301765278174,1.0,0.5,0.6666666666666666
157,delta_completeness,0.1614358747521849,0.0,0.0,0.0
157,delta_coverage,0.005053916895757071,0.0,0.0,0.0
157,zscore_chao1,0.6830258614812232,0.0,0.0,0.0
157,zscore_hill_q1,0.6260596319563002,0.5,0.5,0.5
157,zscore_hill_q2,0.6382480084390989,0.5,0.5,0.5
157,reldelta_chao1,0.20832948124502176,0.3333333333333333,0.5,0.4
157,reldelta_hill_q1,0.20137153717847472,1.0,0.5,0.6666666666666666
157,reldelta_hill_q2,0.12845308911014824,1.0,0.5,0.6666666666666666
1583,delta_chao1,1.6,0.5,1.0,0.6666666666666666
1583,delta_hill_q1,0.05744730026932032,0.5,1.0,0.6666666666666666
1583,delta_hill_q2,0.113866854820456,0.5,1.0,0.6666666666666666
1583,delta_completeness,inf,0.0,0.0,0.0
1583,delta_coverage,inf,0.0,0.0,0.0
1583,zscore_chao1,3.3988233181996814,1.0,1.0,1.0
1583,zscore_hill_q1,3.3621476661752774,1.0,1.0,1.0
1583,zscore_hill_q2,0.08129165851571349,0.5,1.0,0.6666666666666666
1583,reldelta_chao1,0.24999999996875,0.0,0.0,0.0
1583,reldelta_hill_q1,0.007222283667187789,0.5,1.0,0.6666666666666666
1583,reldelta_hill_q2,0.014398089344080973,0.5,1.0,0.6666666666666666
1587,delta_chao1,12.519047619047612,0.0,0.0,0.0
1587,delta_hill_q1,2.5501375085895353,1.0,1.0,1.0
1587,delta_hill_q2,1.4768083347527208,1.0,1.0,1.0
1587,delta_completeness,0.1475197250717568,0.2,0.5,0.2857142857142857
1587,delta_coverage,0.004201646062654718,0.3333333333333333,1.0,0.5
1587,zscore_chao1,0.8078436725675504,0.0,0.0,0.0
1587,zscore_hill_q1,1.5737258618713765,1.0,1.0,1.0
1587,zscore_hill_q2,1.8997462585474456,1.0,1.0,1.0
1587,reldelta_chao1,0.1387226946260257,0.0,0.0,0.0
1587,reldelta_hill_q1,0.17746213061428698,1.0,1.0,1.0
1587,reldelta_hill_q2,0.16478743250468492,1.0,1.0,1.0
1589,delta_chao1,30.568413555255702,0.0,0.0,0.0
1589,delta_hill_q1,4.089546166394964,0.0,0.0,0.0
1589,delta_hill_q2,1.5123356098993384,0.0,0.0,0.0
1589,delta_completeness,0.15873488653839518,0.0,0.0,0.0
1589,delta_coverage,0.010754580322299145,0.0,0.0,0.0
1589,zscore_chao1,1.4508024162735997,0.0,0.0,0.0
1589,zscore_hill_q1,1.0787398581608656,0.0,0.0,0.0
1589,zscore_hill_q2,1.1095059725546246,0.0,0.0,0.0
1589,reldelta_chao1,0.27400206751825984,0.0,0.0,0.0
1589,reldelta_hill_q1,0.11494796985824768,0.0,0.0,0.0
1589,reldelta_hill_q2,0.07628833885834406,0.25,1.0,0.4
158,delta_chao1,2.4000000000000004,0.0,0.0,0.0
158,delta_hill_q1,0.2059986602414554,0.0,0.0,0.0
158,delta_hill_q2,0.18931940532005465,0.0,0.0,0.0
158,delta_completeness,0.05882352941176472,0.0,0.0,0.0
158,delta_coverage,0.0016392787173642454,0.0,0.0,0.0
158,zscore_chao1,0.6946507623991296,0.5,1.0,0.6666666666666666
158,zscore_hill_q1,1.334028928410099,0.0,0.0,0.0
158,zscore_hill_q2,1.4799915583315342,0.0,0.0,0.0
158,reldelta_chao1,0.06249999999609375,0.0,0.0,0.0
158,reldelta_hill_q1,0.02776132007153289,0.0,0.0,0.0
158,reldelta_hill_q2,0.029086118100128018,0.0,0.0,0.0
1595,delta_chao1,44.37857142857146,0.0,0.0,0.0
1595,delta_hill_q1,5.3569316844242625,0.0,0.0,0.0
1595,delta_hill_q2,3.184942410009771,0.0,0.0,0.0
1595,delta_completeness,0.12677260305254656,0.0,0.0,0.0
1595,delta_coverage,0.01545667301607423,0.0,0.0,0.0
1595,zscore_chao1,1.2225252179596937,0.0,0.0,0.0
1595,zscore_hill_q1,0.8092731768063353,0.0,0.0,0.0
1595,zscore_hill_q2,1.2385710223002664,0.0,0.0,0.0
1595,reldelta_chao1,0.3861127446433499,0.0,0.0,0.0
1595,reldelta_hill_q1,0.18576973886209477,0.0,0.0,0.0
1595,reldelta_hill_q2,0.15040004256134376,0.0,0.0,0.0
1599,delta_chao1,1.6,1.0,1.0,1.0
1599,delta_hill_q1,0.3849759536825563,0.0,0.0,0.0
1599,delta_hill_q2,0.3590356987379564,0.0,0.0,0.0
1599,delta_completeness,inf,0.0,0.0,0.0
1599,delta_coverage,inf,0.0,0.0,0.0
1599,zscore_chao1,0.7797435468247172,0.1,1.0,0.18181818181818182
1599,zscore_hill_q1,1.0094298795312286,0.0,0.0,0.0
1599,zscore_hill_q2,1.0257993058591341,0.0,0.0,0.0
1599,reldelta_chao1,0.22222222219753085,0.0,0.0,0.0
1599,reldelta_hill_q1,0.04487739701059548,0.3333333333333333,1.0,0.5
1599,reldelta_hill_q2,0.0556591745880156,0.0,0.0,0.0
1602,delta_chao1,2.4000000000000004,0.5,1.0,0.6666666666666666
1602,delta_hill_q1,0.034207745703100034,0.5,1.0,0.6666666666666666
1602,delta_hill_q2,0.033084683986169594,1.0,1.0,1.0
1602,delta_completeness,inf,0.0,0.0,0.0
1602,delta_coverage,inf,0.0,0.0,0.0
1602,zscore_chao1,3.3988233207330127,1.0,1.0,1.0
1602,zscore_hill_q1,3.394841426910877,1.0,1.0,1.0
1602,zscore_hill_q2,3.3945262810858523,1.0,1.0,1.0
1602,reldelta_chao1,0.4285714285102041,0.0,0.0,0.0
1602,reldelta_hill_q1,0.005413229382929744,0.5,1.0,0.6666666666666666
1602,reldelta_hill_q2,0.005751545833240439,1.0,1.0,1.0
1606,delta_chao1,29.27929292929292,0.0,0.0,0.0
1606,delta_hill_q1,6.23555427721225,0.3333333333333333,0.5,0.4
1606,delta_hill_q2,3.7770448356443342,0.3333333333333333,0.5,0.4
1606,delta_completeness,0.15899480162020152,0.0,0.0,0.0
1606,delta_coverage,0.023034307492354356,0.0,0.0,0.0
1606,zscore_chao1,1.3017294159400326,0.0,0.0,0.0
1606,zscore_hill_q1,1.1890870993885163,0.5,0.5,0.5
1606,zscore_hill_q2,1.5808986056627718,0.0,0.0,0.0
1606,reldelta_chao1,0.34096561131964825,0.0,0.0,0.0
1606,reldelta_hill_q1,0.29601093331110967,1.0,0.5,0.6666666666666666
1606,reldelta_hill_q2,0.26932138279260626,0.5,0.5,0.5
1610,delta_chao1,6.387499999999996,0.25,0.3333333333333333,0.2857142857142857
1610,delta_hill_q1,1.8439284292560787,1.0,0.6666666666666666,0.8
1610,delta_hill_q2,0.9193379196005846,1.0,0.6666666666666666,0.8
1610,delta_completeness,0.08036054532503556,0.2,0.3333333333333333,0.25
1610,delta_coverage,0.004539701623982095,0.16666666666666666,0.3333333333333333,0.2222222222222222
1610,zscore_chao1,1.5987556166267964,0.0,0.0,0.0
1610,zscore_hill_q1,1.3122969889439204,1.0,0.3333333333333333,0.5
1610,zscore_hill_q2,0.9568495520904686,1.0,0.3333333333333333,0.5
1610,reldelta_chao1,0.17241696460417483,0.0,0.0,0.0
1610,reldelta_hill_q1,0.1397982695681037,1.0,0.6666666666666666,0.8
1610,reldelta_hill_q2,0.09452814600695392,0.6666666666666666,0.6666666666666666,0.6666666666666666
1615,delta_chao1,25.579761904761952,0.25,1.0,0.4
1615,delta_hill_q1,5.445983877451997,1.0,1.0,1.0
1615,delta_hill_q2,1.7983009626438378,0.25,1.0,0.4
1615,delta_completeness,0.17795312759218862,0.0,0.0,0.0
1615,delta_coverage,0.01450605738335442,0.0,0.0,0.0
1615,zscore_chao1,1.4827517174599822,0.0,0.0,0.0
1615,zscore_hill_q1,1.3455528771195224,0.0,0.0,0.0
1615,zscore_hill_q2,1.2397457282942124,0.0,0.0,0.0
1615,reldelta_chao1,0.3413155016187839,0.3333333333333333,1.0,0.5
1615,reldelta_hill_q1,0.1846457154654224,1.0,1.0,1.0
1615,reldelta_hill_q2,0.07900863370655425,0.25,1.0,0.4
1621,delta_chao1,4.0,0.0,0.0,0.0
1621,delta_hill_q1,0.11083054603613451,1.0,1.0,1.0
1621,delta_hill_q2,0.12306732835840051,1.0,0.6666666666666666,0.8
1621,delta_completeness,inf,0.0,0.0,0.0
1621,delta_coverage,inf,0.0,0.0,0.0
1621,zscore_chao1,0.5585240367566255,1.0,1.0,1.0
1621,zscore_hill_q1,0.7588258988900012,1.0,0.6666666666666666,0.8
1621,zscore_hill_q2,0.8526126609422093,1.0,0.3333333333333333,0.5
1621,reldelta_chao1,0.6249999998802083,0.0,0.0,0.0
1621,reldelta_hill_q1,0.017835770695530287,1.0,1.0,1.0
1621,reldelta_hill_q2,0.027042386201081278,1.0,0.6666666666666666,0.8
162,delta_chao1,5.0,0.0,0.0,0.0
162,delta_hill_q1,0.12885482695156325,0.0,0.0,0.0
162,delta_hill_q2,0.11952197675961518,0.0,0.0,0.0
162,delta_completeness,0.26574369027199213,0.5,1.0,0.6666666666666666
162,delta_coverage,0.003816556734537957,0.3333333333333333,1.0,0.5
162,zscore_chao1,1.1435755747095775,0.3333333333333333,1.0,0.5
162,zscore_hill_q1,0.8034270120503699,0.16666666666666666,1.0,0.2857142857142857
162,zscore_hill_q2,0.7390962626762514,0.1,1.0,0.18181818181818182
162,reldelta_chao1,0.5727215979610385,0.0,0.0,0.0
162,reldelta_hill_q1,0.028974346046886097,0.0,0.0,0.0
162,reldelta_hill_q2,0.02795569435930717,0.0,0.0,0.0
1632,delta_chao1,4.0,1.0,0.3333333333333333,0.5
1632,delta_hill_q1,0.7544014497282321,1.0,0.6666666666666666,0.8
1632,delta_hill_q2,0.40636776607526714,1.0,0.6666666666666666,0.8
1632,delta_completeness,inf,0.0,0.0,0.0
1632,delta_coverage,inf,0.0,0.0,0.0
1632,zscore_chao1,0.7529374136332013,1.0,0.6666666666666666,0.8
1632,zscore_hill_q1,1.3023614380356745,1.0,0.3333333333333333,0.5
1632,zscore_hill_q2,1.1936035401768483,0.16666666666666666,0.3333333333333333,0.2222222222222222
1632,reldelta_chao1,0.79999999984,1.0,0.3333333333333333,0.5
1632,reldelta_hill_q1,0.15087128616297224,1.0,0.6666666666666666,0.8
