log_number,metric,threshold,precision,recall,f1
1498,reldelta_hill_q2,0.14719756125082983,0.0,0.0,0.0
1499,delta_chao1,16.199999999999996,0.0,0.0,0.0
1499,delta_hill_q1,3.453690898517368,0.0,0.0,0.0
1499,delta_hill_q2,2.1919952649605365,0.0,0.0,0.0
1499,delta_completeness,0.19354959839118868,0.0,0.0,0.0
1499,delta_coverage,0.012208917244270756,0.0,0.0,0.0
1499,zscore_chao1,1.490843182150709,0.0,0.0,0.0
1499,zscore_hill_q1,1.2215323145487835,0.0,0.0,0.0
1499,zscore_hill_q2,1.4491612773900466,0.0,0.0,0.0
1499,reldelta_chao1,0.37609340844644185,0.0,0.0,0.0
1499,reldelta_hill_q1,0.24365729622614446,0.0,0.0,0.0
1499,reldelta_hill_q2,0.21987672542052938,0.0,0.0,0.0
149,delta_chao1,29.972591093117444,0.0,0.0,0.0
149,delta_hill_q1,6.5431509211830345,0.5,1.0,0.6666666666666666
149,delta_hill_q2,2.496177953327429,0.3333333333333333,1.0,0.5
149,delta_completeness,0.10416996681548474,0.2,1.0,0.3333333333333333
149,delta_coverage,0.007872011289585146,0.0,0.0,0.0
149,zscore_chao1,1.463123885674488,0.0,0.0,0.0
149,zscore_hill_q1,1.0999232066349525,0.5,1.0,0.6666666666666666
149,zscore_hill_q2,1.3448533320351244,0.5,1.0,0.6666666666666666
149,reldelta_chao1,0.31814325873170013,0.0,0.0,0.0
149,reldelta_hill_q1,0.21517424573606658,0.3333333333333333,1.0,0.5
149,reldelta_hill_q2,0.12199344673819296,0.3333333333333333,1.0,0.5
1507,delta_chao1,9.221212121212126,0.0,0.0,0.0
1507,delta_hill_q1,3.6961014139970914,0.5,0.5,0.5
1507,delta_hill_q2,2.280738898510677,0.5,0.5,0.5
1507,delta_completeness,0.1467764998111647,0.0,0.0,0.0
1507,delta_coverage,0.012242159832751898,0.6666666666666666,1.0,0.8
1507,zscore_chao1,1.8413441259179195,0.0,0.0,0.0
1507,zscore_hill_q1,1.1607909172513895,0.0,0.0,0.0
1507,zscore_hill_q2,1.2205488080864313,0.0,0.0,0.0
1507,reldelta_chao1,0.1534315783324892,0.3333333333333333,0.5,0.4
1507,reldelta_hill_q1,0.19256917704809168,0.3333333333333333,0.5,0.4
1507,reldelta_hill_q2,0.2030379418970662,0.3333333333333333,0.5,0.4
150,delta_chao1,4.625,0.0,0.0,0.0
150,delta_hill_q1,3.292549806514142,0.5,1.0,0.6666666666666666
150,delta_hill_q2,1.6850239832358955,0.2,1.0,0.3333333333333333
150,delta_completeness,0.10695070718248634,0.2,1.0,0.3333333333333333
150,delta_coverage,0.008445145323062397,0.0,0.0,0.0
150,zscore_chao1,1.830406648612498,0.0,0.0,0.0
150,zscore_hill_q1,1.0324913909262325,0.2,1.0,0.3333333333333333
150,zscore_hill_q2,1.4817417674201163,1.0,1.0,1.0
150,reldelta_chao1,0.09587517933720045,0.0,0.0,0.0
150,reldelta_hill_q1,0.19002625835123121,0.3333333333333333,1.0,0.5
150,reldelta_hill_q2,0.14620188417024044,0.16666666666666666,1.0,0.2857142857142857
1515,delta_chao1,4.800000000000001,1.0,0.3333333333333333,0.5
1515,delta_hill_q1,0.03821997043598735,0.5,0.3333333333333333,0.4
1515,delta_hill_q2,0.058479802651239865,0.5,0.3333333333333333,0.4
1515,delta_completeness,inf,0.0,0.0,0.0
1515,delta_coverage,inf,0.0,0.0,0.0
1515,zscore_chao1,0.041217556147166136,0.2222222222222222,0.6666666666666666,0.3333333333333333
1515,zscore_hill_q1,1.0874033869697552,0.2222222222222222,0.6666666666666666,0.3333333333333333
1515,zscore_hill_q2,1.141857466880356,0.2222222222222222,0.6666666666666666,0.3333333333333333
1515,reldelta_chao1,0.2727272727024793,0.0,0.0,0.0
1515,reldelta_hill_q1,0.0035114490502055613,0.3333333333333333,0.3333333333333333,0.3333333333333333
1515,reldelta_hill_q2,0.00537518601833251,0.3333333333333333,0.3333333333333333,0.3333333333333333
151,delta_chao1,12.66666666666666,0.0,0.0,0.0
151,delta_hill_q1,1.092640290181695,0.0,0.0,0.0
151,delta_hill_q2,1.2751001119219483,0.0,0.0,0.0
151,delta_completeness,0.1903666453376518,0.0,0.0,0.0
151,delta_coverage,0.004976473084605526,0.0,0.0,0.0
151,zscore_chao1,1.1571892292491606,0.0,0.0,0.0
151,zscore_hill_q1,1.2820808951839782,0.0,0.0,0.0
151,zscore_hill_q2,1.3293752013473221,0.0,0.0,0.0
151,reldelta_chao1,0.3808744446934887,0.0,0.0,0.0
151,reldelta_hill_q1,0.06492297504061567,0.0,0.0,0.0
151,reldelta_hill_q2,0.08815458683162117,0.0,0.0,0.0
1521,delta_chao1,4.800000000000001,0.5,0.5,0.5
1521,delta_hill_q1,0.019836794144179493,0.5,1.0,0.6666666666666666
1521,delta_hill_q2,0.026601339568486537,0.5,1.0,0.6666666666666666
1521,delta_completeness,inf,0.0,0.0,0.0
1521,delta_coverage,inf,0.0,0.0,0.0
1521,zscore_chao1,4.013910082476267,1.0,0.5,0.6666666666666666
1521,zscore_hill_q1,3.4260379929069615,1.0,0.5,0.6666666666666666
1521,zscore_hill_q2,4.039252159677301,1.0,0.5,0.6666666666666666
1521,reldelta_chao1,0.599999999925,1.0,0.5,0.6666666666666666
1521,reldelta_hill_q1,0.0026227563936877096,0.5,1.0,0.6666666666666666
1521,reldelta_hill_q2,0.00373489458436847,0.5,1.0,0.6666666666666666
1526,delta_chao1,39.988927738927686,0.0,0.0,0.0
1526,delta_hill_q1,2.248194793308345,0.25,0.5,0.3333333333333333
1526,delta_hill_q2,1.2253898564973902,0.6666666666666666,1.0,0.8
1526,delta_completeness,0.1601973760197416,0.0,0.0,0.0
1526,delta_coverage,0.00697820982616737,0.0,0.0,0.0
1526,zscore_chao1,1.3172285416711893,0.3333333333333333,0.5,0.4
1526,zscore_hill_q1,1.5532556210240707,1.0,1.0,1.0
1526,zscore_hill_q2,1.5471766542358367,0.6666666666666666,1.0,0.8
1526,reldelta_chao1,0.21791799727195726,0.0,0.0,0.0
1526,reldelta_hill_q1,0.10375311447374866,0.25,0.5,0.3333333333333333
1526,reldelta_hill_q2,0.08025931924185897,0.6666666666666666,1.0,0.8
1530,delta_chao1,6.604166666666667,0.0,0.0,0.0
1530,delta_hill_q1,1.2426491936810544,0.5,1.0,0.6666666666666666
1530,delta_hill_q2,0.7184408912053626,0.3333333333333333,1.0,0.5
1530,delta_completeness,0.1490540704979601,0.0,0.0,0.0
1530,delta_coverage,0.006901873137505343,0.0,0.0,0.0
1530,zscore_chao1,1.8458487870394105,0.0,0.0,0.0
1530,zscore_hill_q1,0.8881084578492224,0.0,0.0,0.0
1530,zscore_hill_q2,0.8097812606128225,0.0,0.0,0.0
1530,reldelta_chao1,0.42760211336388104,0.0,0.0,0.0
1530,reldelta_hill_q1,0.139857520422848,0.3333333333333333,1.0,0.5
1530,reldelta_hill_q2,0.09229982360916215,0.3333333333333333,1.0,0.5
1534,delta_chao1,18.264285714285702,0.0,0.0,0.0
1534,delta_hill_q1,1.4371035393816651,0.0,0.0,0.0
1534,delta_hill_q2,0.7040900106432275,0.0,0.0,0.0
1534,delta_completeness,0.2415269433400573,0.0,0.0,0.0
1534,delta_coverage,0.016399980988755947,0.0,0.0,0.0
1534,zscore_chao1,1.2872404481598063,0.0,0.0,0.0
1534,zscore_hill_q1,1.8346005428687624,0.3333333333333333,1.0,0.5
1534,zscore_hill_q2,1.8968263918776929,0.3333333333333333,1.0,0.5
1534,reldelta_chao1,0.7681832201772122,0.0,0.0,0.0
1534,reldelta_hill_q1,0.19609318255707608,0.0,0.0,0.0
1534,reldelta_hill_q2,0.12665441669123498,0.0,0.0,0.0
1537,delta_chao1,30.449378654970758,0.0,0.0,0.0
1537,delta_hill_q1,6.823263590349453,0.0,0.0,0.0
1537,delta_hill_q2,3.1132526033546384,0.0,0.0,0.0
1537,delta_completeness,0.14014391525098768,0.0,0.0,0.0
1537,delta_coverage,0.01226740322010389,0.5,1.0,0.6666666666666666
1537,zscore_chao1,1.3272403653486518,0.0,0.0,0.0
1537,zscore_hill_q1,1.1762654311028746,0.3333333333333333,1.0,0.5
1537,zscore_hill_q2,1.6388617737607056,0.0,0.0,0.0
1537,reldelta_chao1,0.29510612997067154,0.0,0.0,0.0
1537,reldelta_hill_q1,0.3216114257786782,0.0,0.0,0.0
1537,reldelta_hill_q2,0.26049627807572584,0.0,0.0,0.0
1540,delta_chao1,2.8666666666666707,0.0,0.0,0.0
1540,delta_hill_q1,1.4552819068167064,0.25,1.0,0.4
1540,delta_hill_q2,0.7829302394926341,0.25,1.0,0.4
1540,delta_completeness,0.08943302814439569,0.0,0.0,0.0
1540,delta_coverage,0.0055168882333276326,0.0,0.0,0.0
1540,zscore_chao1,0.8388005347710855,0.0,0.0,0.0
1540,zscore_hill_q1,1.4742491151161283,0.25,1.0,0.4
1540,zscore_hill_q2,1.3919032577158694,0.25,1.0,0.4
1540,reldelta_chao1,0.11887164325660159,0.0,0.0,0.0
1540,reldelta_hill_q1,0.16184506268344542,0.5,1.0,0.6666666666666666
1540,reldelta_hill_q2,0.10398277782075557,0.25,1.0,0.4
1542,delta_chao1,19.700000000000017,0.0,0.0,0.0
1542,delta_hill_q1,3.538086124037574,0.0,0.0,0.0
1542,delta_hill_q2,3.537071895486939,0.0,0.0,0.0
1542,delta_completeness,0.2608154388479019,0.0,0.0,0.0
1542,delta_coverage,0.03777693523631098,0.0,0.0,0.0
1542,zscore_chao1,1.5593689350701543,0.0,0.0,0.0
1542,zscore_hill_q1,1.6373794756291966,0.0,0.0,0.0
1542,zscore_hill_q2,1.2611785048704984,0.0,0.0,0.0
1542,reldelta_chao1,0.17650636859363938,0.0,0.0,0.0
1542,reldelta_hill_q1,0.15548813828554342,0.0,0.0,0.0
1542,reldelta_hill_q2,0.13581488505942274,0.0,0.0,0.0
1553,delta_chao1,12.273015873015865,0.0,0.0,0.0
1553,delta_hill_q1,1.475084100224997,0.0,0.0,0.0
1553,delta_hill_q2,1.318051566157604,0.0,0.0,0.0
1553,delta_completeness,0.17251614131765391,0.0,0.0,0.0
1553,delta_coverage,0.011824402831188352,0.0,0.0,0.0
1553,zscore_chao1,2.0121121652726446,0.0,0.0,0.0
1553,zscore_hill_q1,1.1691231118026297,0.0,0.0,0.0
1553,zscore_hill_q2,1.503465094423032,0.0,0.0,0.0
1553,reldelta_chao1,0.2633242129765525,0.0,0.0,0.0
1553,reldelta_hill_q1,0.15134379591602992,0.0,0.0,0.0
1553,reldelta_hill_q2,0.17834233686652023,0.0,0.0,0.0
1555,delta_chao1,11.733333333333333,0.0,0.0,0.0
1555,delta_hill_q1,1.6332303660140415,0.6666666666666666,1.0,0.8
1555,delta_hill_q2,2.6337562322622103,1.0,1.0,1.0
1555,delta_completeness,0.08163265306122447,0.0,0.0,0.0
1555,delta_coverage,0.006689602477741863,0.0,0.0,0.0
1555,zscore_chao1,0.45168506856916923,1.0,1.0,1.0
1555,zscore_hill_q1,1.2420164343297113,1.0,1.0,1.0
1555,zscore_hill_q2,1.075291255894099,0.14285714285714285,0.5,0.2222222222222222
1555,reldelta_chao1,0.5522727272484192,0.0,0.0,0.0
1555,reldelta_hill_q1,0.11469101394498739,0.5,1.0,0.6666666666666666
1555,reldelta_hill_q2,0.19570177963762775,0.5,0.5,0.5
1556,delta_chao1,4.4,0.5,1.0,0.6666666666666666
1556,delta_hill_q1,0.6260317887572677,1.0,1.0,1.0
1556,delta_hill_q2,0.8183389382086346,1.0,1.0,1.0
1556,delta_completeness,0.030303030303030276,0.0,0.0,0.0
1556,delta_coverage,0.005881938574246237,0.0,0.0,0.0
1556,zscore_chao1,4.235721107155103,1.0,1.0,1.0
1556,zscore_hill_q1,0.5679496594006396,0.5,1.0,0.6666666666666666
1556,zscore_hill_q2,0.9540416693582862,0.5,1.0,0.6666666666666666
1556,reldelta_chao1,0.49999999995454547,0.0,0.0,0.0
1556,reldelta_hill_q1,0.06923607614373997,1.0,1.0,1.0
1556,reldelta_hill_q2,0.10311536092041265,0.5,1.0,0.6666666666666666
1567,delta_chao1,10.74285714285714,0.2,1.0,0.3333333333333333
1567,delta_hill_q1,4.045801371352269,0.0,0.0,0.0
1567,delta_hill_q2,2.80840849870682,0.5,0.5,0.5
1567,delta_completeness,0.11120647377604176,0.2222222222222222,1.0,0.36363636363636365
1567,delta_coverage,0.008021413227364604,0.125,0.5,0.2
1567,zscore_chao1,1.174751797916005,0.0,0.0,0.0
1567,zscore_hill_q1,1.6564338650302457,0.0,0.0,0.0
1567,zscore_hill_q2,1.887348974350789,0.0,0.0,0.0
1567,reldelta_chao1,0.24020568070139536,0.0,0.0,0.0
1567,reldelta_hill_q1,0.269371055533209,0.0,0.0,0.0
1567,reldelta_hill_q2,0.26001114635030886,1.0,0.5,0.6666666666666666
1568,delta_chao1,4.0,0.5,0.5,0.5
1568,delta_hill_q1,0.21763223580650815,0.6666666666666666,1.0,0.8
1568,delta_hill_q2,0.23640928872317168,0.3333333333333333,0.5,0.4
1568,delta_completeness,inf,0.0,0.0,0.0
1568,delta_coverage,inf,0.0,0.0,0.0
1568,zscore_chao1,1.2444273687592253,1.0,0.5,0.6666666666666666
1568,zscore_hill_q1,1.5308811051092455,1.0,0.5,0.6666666666666666
1568,zscore_hill_q2,1.3252559586080825,0.125,0.5,0.2
1568,reldelta_chao1,0.5714285713469388,1.0,0.5,0.6666666666666666
1568,reldelta_hill_q1,0.024512385353108446,0.6666666666666666,1.0,0.8
1568,reldelta_hill_q2,0.02867419153653737,0.3333333333333333,0.5,0.4
1570,delta_chao1,17.5,0.5,0.5,0.5
1570,delta_hill_q1,1.722868466925906,0.5,1.0,0.6666666666666666
1570,delta_hill_q2,1.697331726950896,0.3333333333333333,0.5,0.4
1570,delta_completeness,0.28416550992035483,0.0,0.0,0.0
1570,delta_coverage,0.0038411120199658977,0.14285714285714285,0.5,0.2222222222222222
1570,zscore_chao1,0.6940551193815615,0.16666666666666666,0.5,0.25
1570,zscore_hill_q1,0.8092418266695801,0.3333333333333333,0.5,0.4
1570,zscore_hill_q2,1.0938477722568698,0.3333333333333333,0.5,0.4
1570,reldelta_chao1,0.7676008202023884,1.0,0.5,0.6666666666666666
1570,reldelta_hill_q1,0.09665210999367246,0.5,1.0,0.6666666666666666
1570,reldelta_hill_q2,0.12395219391448346,0.3333333333333333,0.5,0.4
1574,delta_chao1,7.607142857142868,0.125,1.0,0.2222222222222222
1574,delta_hill_q1,1.793812166774174,0.2,1.0,0.3333333333333333
1574,delta_hill_q2,1.3327954324301006,0.25,1.0,0.4
1574,delta_completeness,0.17336236745740896,0.0,0.0,0.0
1574,delta_coverage,0.009257591578818336,0.0,0.0,0.0
1574,zscore_chao1,1.2453638473535826,0.0,0.0,0.0
1574,zscore_hill_q1,1.153802147405223,0.3333333333333333,1.0,0.5
1574,zscore_hill_q2,1.279512519273812,0.5,1.0,0.6666666666666666
1574,reldelta_chao1,0.2213136474633272,0.25,1.0,0.4
1574,reldelta_hill_q1,0.113180457142842,0.2,1.0,0.3333333333333333
1574,reldelta_hill_q2,0.15382239300984857,0.25,1.0,0.4
1575,delta_chao1,46.50446428571428,0.0,0.0,0.0
1575,delta_hill_q1,5.683613338199695,0.0,0.0,0.0
1575,delta_hill_q2,6.185148038551166,0.0,0.0,0.0
1575,delta_completeness,0.25963562209302926,0.0,0.0,0.0
1575,delta_coverage,0.039104349131277916,0.5,1.0,0.6666666666666666
1575,zscore_chao1,1.6036787576925087,0.0,0.0,0.0
1575,zscore_hill_q1,1.6916674262578824,0.0,0.0,0.0
1575,zscore_hill_q2,2.077319260628114,0.0,0.0,0.0
1575,reldelta_chao1,0.4653061453205832,0.0,0.0,0.0
1575,reldelta_hill_q1,0.24735371226907446,0.0,0.0,0.0
1575,reldelta_hill_q2,0.3048493431190282,0.0,0.0,0.0
157,delta_chao1,48.02216202270384,0.0,0.0,0.0
157,delta_hill_q1,2.3267646868255243,0.3333333333333333,1.0,0.5
157,delta_hill_q2,1.4810932698438624,0.3333333333333333,0.5,0.4
157,delta_completeness,0.1848440777116095,0.0,0.0,0.0
157,delta_coverage,0.007455895605498752,0.0,0.0,0.0
157,zscore_chao1,0.9981576205841356,0.0,0.0,0.0
157,zscore_hill_q1,1.1364923108788507,0.25,0.5,0.3333333333333333
157,zscore_hill_q2,0.8726315853652706,0.3333333333333333,0.5,0.4
157,reldelta_chao1,0.4940346051948012,0.0,0.0,0.0
157,reldelta_hill_q1,0.1281462991965625,0.0,0.0,0.0
157,reldelta_hill_q2,0.09078664923955948,0.3333333333333333,0.5,0.4
1583,delta_chao1,0.8,0.5,1.0,0.6666666666666666
1583,delta_hill_q1,0.14187143943644642,0.0,0.0,0.0
1583,delta_hill_q2,0.2619771997379914,0.0,0.0,0.0
1583,delta_completeness,inf,0.0,0.0,0.0
1583,delta_coverage,inf,0.0,0.0,0.0
1583,zscore_chao1,4.235721088173286,1.0,1.0,1.0
1583,zscore_hill_q1,0.5922576223858009,1.0,1.0,1.0
1583,zscore_hill_q2,0.6902858363239787,1.0,1.0,1.0
1583,reldelta_chao1,0.124999999984375,0.0,0.0,0.0
1583,reldelta_hill_q1,0.017865680164666685,0.0,0.0,0.0
1583,reldelta_hill_q2,0.033601399030424424,0.0,0.0,0.0
1587,delta_chao1,21.612499999999997,0.25,0.5,0.3333333333333333
1587,delta_hill_q1,3.476241684250983,0.6666666666666666,1.0,0.8
1587,delta_hill_q2,1.815491133686523,0.6666666666666666,1.0,0.8
1587,delta_completeness,0.1626626838571894,0.125,0.5,0.2
1587,delta_coverage,0.012348859055059891,0.3333333333333333,0.5,0.4
1587,zscore_chao1,0.621541298390955,0.0,0.0,0.0
1587,zscore_hill_q1,1.4751245725861768,0.6666666666666666,1.0,0.8
1587,zscore_hill_q2,1.1489256168041542,0.6666666666666666,1.0,0.8
1587,reldelta_chao1,0.37273885896912706,0.0,0.0,0.0
1587,reldelta_hill_q1,0.22705530169512494,0.6666666666666666,1.0,0.8
1587,reldelta_hill_q2,0.1713657108138546,0.6666666666666666,1.0,0.8
1589,delta_chao1,22.854166666666657,0.0,0.0,0.0
1589,delta_hill_q1,6.887709474764087,0.0,0.0,0.0
1589,delta_hill_q2,5.752191508102211,0.0,0.0,0.0
1589,delta_completeness,0.1852913422073793,0.0,0.0,0.0
1589,delta_coverage,0.01192422868409071,0.0,0.0,0.0
1589,zscore_chao1,1.6400461368850188,0.0,0.0,0.0
1589,zscore_hill_q1,1.3867580701594775,0.0,0.0,0.0
1589,zscore_hill_q2,1.3333425636998537,0.0,0.0,0.0
1589,reldelta_chao1,0.19221235440599282,0.0,0.0,0.0
1589,reldelta_hill_q1,0.2799994568867097,0.0,0.0,0.0
1589,reldelta_hill_q2,0.3270761571709075,0.0,0.0,0.0
158,delta_chao1,2.6,0.5,1.0,0.6666666666666666
158,delta_hill_q1,0.6151272923782912,0.0,0.0,0.0
158,delta_hill_q2,0.5195598066007584,0.0,0.0,0.0
158,delta_completeness,0.05882352941176472,0.0,0.0,0.0
158,delta_coverage,0.004159757869848013,0.0,0.0,0.0
158,zscore_chao1,0.7448140412436058,0.3333333333333333,1.0,0.5
158,zscore_hill_q1,1.5355562080676919,0.0,0.0,0.0
158,zscore_hill_q2,1.8669552737479393,0.0,0.0,0.0
158,reldelta_chao1,0.2187499999811198,1.0,1.0,1.0
158,reldelta_hill_q1,0.11019255424961719,0.0,0.0,0.0
158,reldelta_hill_q2,0.09907439436636427,0.0,0.0,0.0
1595,delta_chao1,89.49702380952377,0.0,0.0,0.0
1595,delta_hill_q1,4.938373620886237,0.5,1.0,0.6666666666666666
1595,delta_hill_q2,4.031356811285207,0.0,0.0,0.0
1595,delta_completeness,0.3211093923323939,0.0,0.0,0.0
1595,delta_coverage,0.014811640533386017,0.25,1.0,0.4
1595,zscore_chao1,1.3238656444951111,0.0,0.0,0.0
1595,zscore_hill_q1,1.3362643042789117,0.5,1.0,0.6666666666666666
1595,zscore_hill_q2,1.1860221106521736,0.5,1.0,0.6666666666666666
1595,reldelta_chao1,0.7584348151782021,0.0,0.0,0.0
1595,reldelta_hill_q1,0.15867590205164636,0.3333333333333333,1.0,0.5
1595,reldelta_hill_q2,0.1731042628205648,0.0,0.0,0.0
1599,delta_chao1,1.6,1.0,1.0,1.0
1599,delta_hill_q1,0.4313701868256641,0.3333333333333333,1.0,0.5
1599,delta_hill_q2,0.42999734711761617,0.3333333333333333,1.0,0.5
1599,delta_completeness,inf,0.0,0.0,0.0
1599,delta_coverage,inf,0.0,0.0,0.0
1599,zscore_chao1,0.840861235671018,0.07142857142857142,1.0,0.13333333333333333
1599,zscore_hill_q1,1.3208866470571217,1.0,1.0,1.0
1599,zscore_hill_q2,1.3013097401554334,1.0,1.0,1.0
1599,reldelta_chao1,0.22222222219753085,0.0,0.0,0.0
1599,reldelta_hill_q1,0.05227701572428879,0.3333333333333333,1.0,0.5
1599,reldelta_hill_q2,0.06984046713053507,0.3333333333333333,1.0,0.5
1602,delta_chao1,2.4000000000000004,0.5,1.0,0.6666666666666666
1602,delta_hill_q1,0.04577462829545276,0.5,1.0,0.6666666666666666
1602,delta_hill_q2,0.05360656484158888,0.5,1.0,0.6666666666666666
1602,delta_completeness,inf,0.0,0.0,0.0
1602,delta_coverage,inf,0.0,0.0,0.0
1602,zscore_chao1,4.2357211036399525,1.0,1.0,1.0
1602,zscore_hill_q1,4.2306564779712446,1.0,1.0,1.0
1602,zscore_hill_q2,4.227439779577199,1.0,1.0,1.0
1602,reldelta_chao1,0.4285714285102041,0.0,0.0,0.0
1602,reldelta_hill_q1,0.007234436181494313,0.5,1.0,0.6666666666666666
1602,reldelta_hill_q2,0.009345904658677281,0.5,1.0,0.6666666666666666
1606,delta_chao1,34.635294117647064,0.0,0.0,0.0
1606,delta_hill_q1,5.490119599800391,0.25,0.5,0.3333333333333333
1606,delta_hill_q2,4.414614833195522,0.5,0.5,0.5
1606,delta_completeness,0.22560115709062162,0.0,0.0,0.0
1606,delta_coverage,0.05049173403221674,0.0,0.0,0.0
1606,zscore_chao1,2.224405558879927,0.0,0.0,0.0
1606,zscore_hill_q1,1.4168434691301373,0.5,0.5,0.5
1606,zscore_hill_q2,1.0404412762548692,0.5,0.5,0.5
1606,reldelta_chao1,0.5533195313721984,0.0,0.0,0.0
1606,reldelta_hill_q1,0.211147981710754,0.2,0.5,0.2857142857142857
1606,reldelta_hill_q2,0.3979970546631638,0.0,0.0,0.0
1610,delta_chao1,15.799999999999997,0.16666666666666666,0.3333333333333333,0.2222222222222222
1610,delta_hill_q1,1.280756856727999,0.6666666666666666,0.6666666666666666,0.6666666666666666
1610,delta_hill_q2,1.3050216016612506,1.0,0.6666666666666666,0.8
1610,delta_completeness,0.28447005745303333,0.0,0.0,0.0
1610,delta_coverage,0.0068582080453857275,0.0,0.0,0.0
1610,zscore_chao1,1.4283617244828601,0.0,0.0,0.0
1610,zscore_hill_q1,1.8218641919041714,1.0,0.3333333333333333,0.5
1610,zscore_hill_q2,2.5415757999016897,1.0,0.3333333333333333,0.5
1610,reldelta_chao1,0.27511903707374596,0.25,0.3333333333333333,0.2857142857142857
1610,reldelta_hill_q1,0.09343903837622534,0.6666666666666666,0.6666666666666666,0.6666666666666666
1610,reldelta_hill_q2,0.15458715350060873,1.0,0.6666666666666666,0.8
1615,delta_chao1,39.1857142857143,0.16666666666666666,1.0,0.2857142857142857
1615,delta_hill_q1,3.9681384775990143,0.0,0.0,0.0
1615,delta_hill_q2,3.1078753953856566,0.0,0.0,0.0
1615,delta_completeness,0.2598620609829202,0.25,1.0,0.4
1615,delta_coverage,0.015152196542030816,0.0,0.0,0.0
1615,zscore_chao1,0.7752117543113257,0.0,0.0,0.0
1615,zscore_hill_q1,1.3692490731613827,0.0,0.0,0.0
1615,zscore_hill_q2,1.2546999215550727,0.0,0.0,0.0
1615,reldelta_chao1,0.45822318447963617,0.3333333333333333,1.0,0.5
1615,reldelta_hill_q1,0.13320794757261595,0.0,0.0,0.0
1615,reldelta_hill_q2,0.12806151012881717,0.0,0.0,0.0
1621,delta_chao1,4.0,0.0,0.0,0.0
1621,delta_hill_q1,0.05959962408174402,0.75,1.0,0.8571428571428571
1621,delta_hill_q2,0.10699307349140241,0.75,1.0,0.8571428571428571
1621,delta_completeness,inf,0.0,0.0,0.0
1621,delta_coverage,inf,0.0,0.0,0.0
1621,zscore_chao1,0.660621148856825,1.0,1.0,1.0
1621,zscore_hill_q1,0.817561848324039,1.0,1.0,1.0
1621,zscore_hill_q2,0.9173876347845819,1.0,0.6666666666666666,0.8
1621,reldelta_chao1,0.6249999998802083,0.0,0.0,0.0
1621,reldelta_hill_q1,0.009390609645390985,0.5,1.0,0.6666666666666666
1621,reldelta_hill_q2,0.015765669333268523,0.5,1.0,0.6666666666666666
162,delta_chao1,8.4,0.0,0.0,0.0
162,delta_hill_q1,0.401347839392038,0.0,0.0,0.0
162,delta_hill_q2,0.19354355407268464,0.0,0.0,0.0
162,delta_completeness,0.28697691197691205,0.0,0.0,0.0
162,delta_coverage,0.011267061550347623,0.0,0.0,0.0
162,zscore_chao1,1.3193357554949645,0.0,0.0,0.0
162,zscore_hill_q1,0.9044222474084563,0.0,0.0,0.0
162,zscore_hill_q2,0.8163915838257026,0.0,0.0,0.0
162,reldelta_chao1,0.7999999999,0.0,0.0,0.0
162,reldelta_hill_q1,0.09660120319786764,0.0,0.0,0.0
162,reldelta_hill_q2,0.0466755013638656,0.0,0.0,0.0
1632,delta_chao1,4.0,1.0,0.3333333333333333,0.5
1632,delta_hill_q1,0.514346871887402,1.0,0.6666666666666666,0.8
1632,delta_hill_q2,0.27231319448947433,1.0,0.6666666666666666,0.8
1632,delta_completeness,inf,0.0,0.0,0.0
1632,delta_coverage,inf,0.0,0.0,0.0
1632,zscore_chao1,0.9860774622764232,1.0,0.6666666666666666,0.8
1632,zscore_hill_q1,1.2615900483259332,1.0,0.3333333333333333,0.5
1632,zscore_hill_q2,1.3691188290407725,1.0,0.3333333333333333,0.5
1632,reldelta_chao1,0.79999999984,1.0,0.3333333333333333,0.5
1632,reldelta_hill_q1,0.1032527533368743,1.0,0.6666666666666666,0.8
1632,reldelta_hill_q2,0.05519417146480187,1.0,0.6666666666666666,0.8
1637,delta_chao1,28.000000000000014,0.0,0.0,0.0
1637,delta_hill_q1,3.0789297601878918,0.25,0.5,0.3333333333333333
1637,delta_hill_q2,1.1817889871641825,0.2,0.5,0.2857142857142857
